2024-09-28 06:52:49,510,25.132051001809938,
2024-09-28 06:52:50,510,25.132051001809938,
2024-09-28 06:52:51,510,25.132051001809938,
2024-09-28 06:52:52,509,25.22015112893374,
2024-09-28 06:52:53,510,25.132051001809938,
2024-09-28 06:52:54,511,25.044003895506822,
2024-09-28 06:52:55,510,25.132051001809938,
2024-09-28 06:52:56,509,25.22015112893374,
2024-09-28 06:52:57,510,25.132051001809938,
2024-09-28 06:52:58,510,25.132051001809938,
2024-09-28 06:52:59,509,25.22015112893374,
2024-09-28 06:53:00,512,24.956009089711486,
2024-09-28 06:53:01,511,25.044003895506822,
2024-09-28 06:53:02,512,24.956009089711486,
2024-09-28 06:53:03,510,25.132051001809938,
2024-09-28 06:53:04,510,25.132051001809938,
2024-09-28 06:53:05,510,25.132051001809938,
2024-09-28 06:53:06,510,25.132051001809938,
2024-09-28 06:53:07,510,25.132051001809938,
2024-09-28 06:53:08,510,25.132051001809938,
2024-09-28 06:53:09,509,25.22015112893374,
2024-09-28 06:53:10,510,25.132051001809938,
2024-09-28 06:53:11,509,25.22015112893374,
2024-09-28 06:53:12,510,25.132051001809938,
2024-09-28 06:53:13,509,25.22015112893374,
2024-09-28 06:53:14,511,25.044003895506822,
2024-09-28 06:53:15,511,25.044003895506822,
2024-09-28 06:53:16,511,25.044003895506822,
2024-09-28 06:53:17,509,25.22015112893374,
2024-09-28 06:53:18,510,25.132051001809938,
2024-09-28 06:53:19,511,25.044003895506822,
2024-09-28 06:53:20,510,25.132051001809938,
2024-09-28 06:53:21,511,25.044003895506822,
2024-09-28 06:53:22,510,25.132051001809938,
2024-09-28 06:53:23,511,25.044003895506822,
2024-09-28 06:53:24,509,25.22015112893374,
2024-09-28 06:53:25,509,25.22015112893374,
2024-09-28 06:53:26,510,25.132051001809938,
2024-09-28 06:53:27,510,25.132051001809938,
2024-09-28 06:53:28,510,25.132051001809938,
2024-09-28 06:53:29,510,25.132051001809938,
2024-09-28 06:53:30,510,25.132051001809938,
2024-09-28 06:53:31,509,25.22015112893374,
2024-09-28 06:53:32,508,25.308304998885504,
2024-09-28 06:53:33,510,25.132051001809938,
2024-09-28 06:53:34,510,25.132051001809938,
2024-09-28 06:53:35,510,25.132051001809938,
2024-09-28 06:53:36,510,25.132051001809938,
2024-09-28 06:53:37,510,25.132051001809938,
2024-09-28 06:53:38,510,25.132051001809938,
2024-09-28 06:53:39,509,25.22015112893374,
2024-09-28 06:53:40,511,25.044003895506822,
2024-09-28 06:53:41,510,25.132051001809938,
2024-09-28 06:53:42,511,25.044003895506822,
2024-09-28 06:53:43,510,25.132051001809938,
2024-09-28 06:53:44,510,25.132051001809938,
2024-09-28 06:53:45,510,25.132051001809938,
2024-09-28 06:53:46,509,25.22015112893374,
2024-09-28 06:53:47,509,25.22015112893374,
2024-09-28 06:53:48,510,25.132051001809938,
2024-09-28 06:53:49,511,25.044003895506822,
2024-09-28 06:53:51,511,25.044003895506822,
2024-09-28 06:53:52,510,25.132051001809938,
2024-09-28 06:53:53,509,25.22015112893374,
2024-09-28 06:53:54,509,25.22015112893374,
2024-09-28 06:53:55,511,25.044003895506822,
2024-09-28 06:53:56,509,25.22015112893374,
2024-09-28 06:53:57,510,25.132051001809938,
2024-09-28 06:53:58,511,25.044003895506822,
2024-09-28 06:53:59,509,25.22015112893374,
2024-09-28 06:54:00,510,25.132051001809938,
2024-09-28 06:54:01,510,25.132051001809938,
2024-09-28 06:54:02,510,25.132051001809938,
2024-09-28 06:54:03,511,25.044003895506822,
2024-09-28 06:54:04,510,25.132051001809938,
2024-09-28 06:54:05,511,25.044003895506822,
2024-09-28 06:54:06,510,25.132051001809938,
2024-09-28 06:54:07,509,25.22015112893374,
2024-09-28 06:54:08,509,25.22015112893374,
2024-09-28 06:54:09,510,25.132051001809938,
2024-09-28 06:54:10,509,25.22015112893374,
2024-09-28 06:54:11,511,25.044003895506822,
2024-09-28 06:54:12,510,25.132051001809938,
2024-09-28 06:54:13,511,25.044003895506822,
2024-09-28 06:54:14,510,25.132051001809938,
2024-09-28 06:54:15,510,25.132051001809938,
2024-09-28 06:54:16,510,25.132051001809938,
2024-09-28 06:54:17,511,25.044003895506822,
2024-09-28 06:54:18,510,25.132051001809938,
2024-09-28 06:54:19,511,25.044003895506822,
2024-09-28 06:54:20,510,25.132051001809938,
2024-09-28 06:54:21,510,25.132051001809938,
2024-09-28 06:54:22,509,25.22015112893374,
2024-09-28 06:54:23,510,25.132051001809938,
2024-09-28 06:54:24,510,25.132051001809938,
2024-09-28 06:54:25,510,25.132051001809938,
2024-09-28 06:54:26,510,25.132051001809938,
2024-09-28 06:54:27,511,25.044003895506822,
2024-09-28 06:54:28,510,25.132051001809938,
2024-09-28 06:54:29,509,25.22015112893374,
2024-09-28 06:54:30,509,25.22015112893374,
2024-09-28 06:54:31,510,25.132051001809938,
2024-09-28 06:54:32,511,25.044003895506822,
2024-09-28 06:54:33,512,24.956009089711486,
2024-09-28 06:54:34,510,25.132051001809938,
2024-09-28 06:54:35,508,25.308304998885504,
2024-09-28 06:54:36,509,25.22015112893374,
2024-09-28 06:54:37,510,25.132051001809938,
2024-09-28 06:54:38,510,25.132051001809938,
2024-09-28 06:54:39,511,25.044003895506822,
2024-09-28 06:54:40,511,25.044003895506822,
2024-09-28 06:54:41,509,25.22015112893374,
2024-09-28 06:54:42,510,25.132051001809938,
2024-09-28 06:54:43,510,25.132051001809938,
2024-09-28 06:54:44,510,25.132051001809938,
2024-09-28 06:54:45,509,25.22015112893374,
2024-09-28 06:54:46,510,25.132051001809938,
2024-09-28 06:54:47,510,25.132051001809938,
2024-09-28 06:54:48,510,25.132051001809938,
2024-09-28 06:54:49,510,25.132051001809938,
2024-09-28 06:54:50,512,24.956009089711486,
2024-09-28 06:54:51,511,25.044003895506822,
2024-09-28 06:54:52,510,25.132051001809938,
2024-09-28 06:54:53,509,25.22015112893374,
2024-09-28 06:54:54,509,25.22015112893374,
2024-09-28 06:54:55,510,25.132051001809938,
2024-09-28 06:54:56,510,25.132051001809938,
2024-09-28 06:54:57,510,25.132051001809938,
2024-09-28 06:54:58,510,25.132051001809938,
2024-09-28 06:54:59,510,25.132051001809938,
2024-09-28 06:55:00,509,25.22015112893374,
2024-09-28 06:55:01,509,25.22015112893374,
2024-09-28 06:55:02,509,25.22015112893374,
2024-09-28 06:55:03,510,25.132051001809938,
2024-09-28 06:55:04,510,25.132051001809938,
2024-09-28 06:55:05,510,25.132051001809938,
2024-09-28 06:55:06,510,25.132051001809938,
2024-09-28 06:55:07,511,25.044003895506822,
2024-09-28 06:55:08,511,25.044003895506822,
2024-09-28 06:55:09,510,25.132051001809938,
2024-09-28 06:55:10,510,25.132051001809938,
2024-09-28 06:55:11,509,25.22015112893374,
2024-09-28 06:55:12,510,25.132051001809938,
2024-09-28 06:55:13,510,25.132051001809938,
2024-09-28 06:55:14,510,25.132051001809938,
2024-09-28 06:55:15,511,25.044003895506822,
2024-09-28 06:55:16,511,25.044003895506822,
2024-09-28 06:55:17,510,25.132051001809938,
2024-09-28 06:55:18,510,25.132051001809938,
2024-09-28 06:55:19,510,25.132051001809938,
2024-09-28 06:55:20,509,25.22015112893374,
2024-09-28 06:55:21,510,25.132051001809938,
2024-09-28 06:55:22,510,25.132051001809938,
2024-09-28 06:55:23,511,25.044003895506822,
2024-09-28 06:55:24,510,25.132051001809938,
2024-09-28 06:55:25,509,25.22015112893374,
2024-09-28 06:55:26,509,25.22015112893374,
2024-09-28 06:55:27,509,25.22015112893374,
2024-09-28 06:55:28,509,25.22015112893374,
2024-09-28 06:55:29,510,25.132051001809938,
2024-09-28 06:55:30,510,25.132051001809938,
2024-09-28 06:55:31,511,25.044003895506822,
2024-09-28 06:55:32,511,25.044003895506822,
2024-09-28 06:55:33,510,25.132051001809938,
2024-09-28 06:55:34,509,25.22015112893374,
2024-09-28 06:55:35,510,25.132051001809938,
2024-09-28 06:55:36,510,25.132051001809938,
2024-09-28 06:55:37,510,25.132051001809938,
2024-09-28 06:55:38,510,25.132051001809938,
2024-09-28 06:55:39,510,25.132051001809938,
2024-09-28 06:55:40,509,25.22015112893374,
2024-09-28 06:55:41,509,25.22015112893374,
2024-09-28 06:55:42,510,25.132051001809938,
2024-09-28 06:55:43,509,25.22015112893374,
2024-09-28 06:55:44,510,25.132051001809938,
2024-09-28 06:55:45,509,25.22015112893374,
2024-09-28 06:55:46,510,25.132051001809938,
2024-09-28 06:55:47,510,25.132051001809938,
2024-09-28 06:55:48,510,25.132051001809938,
2024-09-28 06:55:49,511,25.044003895506822,
2024-09-28 06:55:50,511,25.044003895506822,
2024-09-28 06:55:51,509,25.22015112893374,
2024-09-28 06:55:52,509,25.22015112893374,
2024-09-28 06:55:53,509,25.22015112893374,
2024-09-28 06:55:54,509,25.22015112893374,
2024-09-28 06:55:55,510,25.132051001809938,
2024-09-28 06:55:56,510,25.132051001809938,
2024-09-28 06:55:57,510,25.132051001809938,
2024-09-28 06:55:58,510,25.132051001809938,
2024-09-28 06:55:59,510,25.132051001809938,
2024-09-28 06:56:00,509,25.22015112893374,
2024-09-28 06:56:01,510,25.132051001809938,
2024-09-28 06:56:02,510,25.132051001809938,
2024-09-28 06:56:03,510,25.132051001809938,
2024-09-28 06:56:04,510,25.132051001809938,
2024-09-28 06:56:05,510,25.132051001809938,
2024-09-28 06:56:06,510,25.132051001809938,
2024-09-28 06:56:07,509,25.22015112893374,
2024-09-28 06:56:08,509,25.22015112893374,
2024-09-28 06:56:09,509,25.22015112893374,
2024-09-28 06:56:10,510,25.132051001809938,
2024-09-28 06:56:11,510,25.132051001809938,
2024-09-28 06:56:12,510,25.132051001809938,
2024-09-28 06:56:13,509,25.22015112893374,
2024-09-28 06:56:14,509,25.22015112893374,
2024-09-28 06:56:15,509,25.22015112893374,
2024-09-28 06:56:16,509,25.22015112893374,
2024-09-28 06:56:17,512,24.956009089711486,
2024-09-28 06:56:18,510,25.132051001809938,
2024-09-28 06:56:19,510,25.132051001809938,
2024-09-28 06:56:20,510,25.132051001809938,
2024-09-28 06:56:21,509,25.22015112893374,
2024-09-28 06:56:22,509,25.22015112893374,
2024-09-28 06:56:23,508,25.308304998885504,
2024-09-28 06:56:24,509,25.22015112893374,
2024-09-28 06:56:25,509,25.22015112893374,
2024-09-28 06:56:26,510,25.132051001809938,
2024-09-28 06:56:27,510,25.132051001809938,
2024-09-28 06:56:28,510,25.132051001809938,
2024-09-28 06:56:29,510,25.132051001809938,
2024-09-28 06:56:30,509,25.22015112893374,
2024-09-28 06:56:31,508,25.308304998885504,
2024-09-28 06:56:32,510,25.132051001809938,
2024-09-28 06:56:33,508,25.308304998885504,
2024-09-28 06:56:34,510,25.132051001809938,
2024-09-28 06:56:35,510,25.132051001809938,
2024-09-28 06:56:36,509,25.22015112893374,
2024-09-28 06:56:37,509,25.22015112893374,
2024-09-28 06:56:38,510,25.132051001809938,
2024-09-28 06:56:39,509,25.22015112893374,
2024-09-28 06:56:40,510,25.132051001809938,
2024-09-28 06:56:41,510,25.132051001809938,
2024-09-28 06:56:42,509,25.22015112893374,
2024-09-28 06:56:43,509,25.22015112893374,
2024-09-28 06:56:44,509,25.22015112893374,
2024-09-28 06:56:45,509,25.22015112893374,
2024-09-28 06:56:46,509,25.22015112893374,
2024-09-28 06:56:47,510,25.132051001809938,
2024-09-28 06:56:48,510,25.132051001809938,
2024-09-28 06:56:49,510,25.132051001809938,
2024-09-28 06:56:50,511,25.044003895506822,
2024-09-28 06:56:51,510,25.132051001809938,
2024-09-28 06:56:52,510,25.132051001809938,
2024-09-28 06:56:53,509,25.22015112893374,
2024-09-28 06:56:54,509,25.22015112893374,
2024-09-28 06:56:55,509,25.22015112893374,
2024-09-28 06:56:56,510,25.132051001809938,
2024-09-28 06:56:57,509,25.22015112893374,
2024-09-28 06:56:58,510,25.132051001809938,
2024-09-28 06:56:59,510,25.132051001809938,
2024-09-28 06:57:00,509,25.22015112893374,
2024-09-28 06:57:01,510,25.132051001809938,
2024-09-28 06:57:02,510,25.132051001809938,
2024-09-28 06:57:03,508,25.308304998885504,
2024-09-28 06:57:04,508,25.308304998885504,
2024-09-28 06:57:05,509,25.22015112893374,
2024-09-28 06:57:06,509,25.22015112893374,
2024-09-28 06:57:07,510,25.132051001809938,
2024-09-28 06:57:08,510,25.132051001809938,
2024-09-28 06:57:09,511,25.044003895506822,
2024-09-28 06:57:10,511,25.044003895506822,
2024-09-28 06:57:11,510,25.132051001809938,
2024-09-28 06:57:12,508,25.308304998885504,
2024-09-28 06:57:13,508,25.308304998885504,
2024-09-28 06:57:14,509,25.22015112893374,
2024-09-28 06:57:15,510,25.132051001809938,
2024-09-28 06:57:16,510,25.132051001809938,
2024-09-28 06:57:17,510,25.132051001809938,
2024-09-28 06:57:18,510,25.132051001809938,
2024-09-28 06:57:19,510,25.132051001809938,
2024-09-28 06:57:20,510,25.132051001809938,
2024-09-28 06:57:21,509,25.22015112893374,
2024-09-28 06:57:22,509,25.22015112893374,
2024-09-28 06:57:23,509,25.22015112893374,
2024-09-28 06:57:24,509,25.22015112893374,
2024-09-28 06:57:25,509,25.22015112893374,
2024-09-28 06:57:26,509,25.22015112893374,
2024-09-28 06:57:27,510,25.132051001809938,
2024-09-28 06:57:28,510,25.132051001809938,
2024-09-28 06:57:29,509,25.22015112893374,
2024-09-28 06:57:30,510,25.132051001809938,
2024-09-28 06:57:31,509,25.22015112893374,
2024-09-28 06:57:32,509,25.22015112893374,
2024-09-28 06:57:33,510,25.132051001809938,
2024-09-28 06:57:34,510,25.132051001809938,
2024-09-28 06:57:35,510,25.132051001809938,
2024-09-28 06:57:36,510,25.132051001809938,
2024-09-28 06:57:37,510,25.132051001809938,
2024-09-28 06:57:38,509,25.22015112893374,
2024-09-28 06:57:39,509,25.22015112893374,
2024-09-28 06:57:40,509,25.22015112893374,
2024-09-28 06:57:41,509,25.22015112893374,
2024-09-28 06:57:42,509,25.22015112893374,
2024-09-28 06:57:43,510,25.132051001809938,
2024-09-28 06:57:44,510,25.132051001809938,
2024-09-28 06:57:45,510,25.132051001809938,
2024-09-28 06:57:46,509,25.22015112893374,
2024-09-28 06:57:47,510,25.132051001809938,
2024-09-28 06:57:48,508,25.308304998885504,
2024-09-28 06:57:49,509,25.22015112893374,
2024-09-28 06:57:50,509,25.22015112893374,
2024-09-28 06:57:51,509,25.22015112893374,
2024-09-28 06:57:52,510,25.132051001809938,
2024-09-28 06:57:53,510,25.132051001809938,
2024-09-28 06:57:54,511,25.044003895506822,
2024-09-28 06:57:55,510,25.132051001809938,
2024-09-28 06:57:56,509,25.22015112893374,
2024-09-28 06:57:57,509,25.22015112893374,
2024-09-28 06:57:58,509,25.22015112893374,
2024-09-28 06:57:59,509,25.22015112893374,
2024-09-28 06:58:00,509,25.22015112893374,
2024-09-28 06:58:01,510,25.132051001809938,
2024-09-28 06:58:02,510,25.132051001809938,
2024-09-28 06:58:03,510,25.132051001809938,
2024-09-28 06:58:04,510,25.132051001809938,
2024-09-28 06:58:05,510,25.132051001809938,
2024-09-28 06:58:06,509,25.22015112893374,
2024-09-28 06:58:07,510,25.132051001809938,
2024-09-28 06:58:08,509,25.22015112893374,
2024-09-28 06:58:09,509,25.22015112893374,
2024-09-28 06:58:10,510,25.132051001809938,
2024-09-28 06:58:11,510,25.132051001809938,
2024-09-28 06:58:12,510,25.132051001809938,
2024-09-28 06:58:13,510,25.132051001809938,
2024-09-28 06:58:14,510,25.132051001809938,
2024-09-28 06:58:15,509,25.22015112893374,
2024-09-28 06:58:16,509,25.22015112893374,
2024-09-28 06:58:17,510,25.132051001809938,
2024-09-28 06:58:18,510,25.132051001809938,
2024-09-28 06:58:19,510,25.132051001809938,
2024-09-28 06:58:20,510,25.132051001809938,
2024-09-28 06:58:21,510,25.132051001809938,
2024-09-28 06:58:22,509,25.22015112893374,
2024-09-28 06:58:23,509,25.22015112893374,
2024-09-28 06:58:24,510,25.132051001809938,
2024-09-28 06:58:25,508,25.308304998885504,
2024-09-28 06:58:26,509,25.22015112893374,
2024-09-28 06:58:27,509,25.22015112893374,
2024-09-28 06:58:28,510,25.132051001809938,
2024-09-28 06:58:29,509,25.22015112893374,
2024-09-28 06:58:30,509,25.22015112893374,
2024-09-28 06:58:31,510,25.132051001809938,
2024-09-28 06:58:32,509,25.22015112893374,
2024-09-28 06:58:33,510,25.132051001809938,
2024-09-28 06:58:34,510,25.132051001809938,
2024-09-28 06:58:35,510,25.132051001809938,
2024-09-28 06:58:36,509,25.22015112893374,
2024-09-28 06:58:37,509,25.22015112893374,
2024-09-28 06:58:38,508,25.308304998885504,
2024-09-28 06:58:39,508,25.308304998885504,
2024-09-28 06:58:40,509,25.22015112893374,
2024-09-28 06:58:41,510,25.132051001809938,
2024-09-28 06:58:42,510,25.132051001809938,
2024-09-28 06:58:43,510,25.132051001809938,
2024-09-28 06:58:44,510,25.132051001809938,
2024-09-28 06:58:45,510,25.132051001809938,
2024-09-28 06:58:46,509,25.22015112893374,
2024-09-28 06:58:47,510,25.132051001809938,
2024-09-28 06:58:48,509,25.22015112893374,
2024-09-28 06:58:49,510,25.132051001809938,
2024-09-28 06:58:50,509,25.22015112893374,
2024-09-28 06:58:51,511,25.044003895506822,
2024-09-28 06:58:52,509,25.22015112893374,
2024-09-28 06:58:53,509,25.22015112893374,
2024-09-28 06:58:54,509,25.22015112893374,
2024-09-28 06:58:55,509,25.22015112893374,
2024-09-28 06:58:56,509,25.22015112893374,
2024-09-28 06:58:57,510,25.132051001809938,
2024-09-28 06:58:58,510,25.132051001809938,
2024-09-28 06:58:59,510,25.132051001809938,
2024-09-28 06:59:00,509,25.22015112893374,
2024-09-28 06:59:01,509,25.22015112893374,
2024-09-28 06:59:02,509,25.22015112893374,
2024-09-28 06:59:03,509,25.22015112893374,
2024-09-28 06:59:04,509,25.22015112893374,
2024-09-28 06:59:05,510,25.132051001809938,
2024-09-28 06:59:06,510,25.132051001809938,
2024-09-28 06:59:07,509,25.22015112893374,
2024-09-28 06:59:08,510,25.132051001809938,
2024-09-28 06:59:09,509,25.22015112893374,
2024-09-28 06:59:10,509,25.22015112893374,
2024-09-28 06:59:11,509,25.22015112893374,
2024-09-28 06:59:12,510,25.132051001809938,
2024-09-28 06:59:13,510,25.132051001809938,
2024-09-28 06:59:14,509,25.22015112893374,
2024-09-28 06:59:15,509,25.22015112893374,
2024-09-28 06:59:16,508,25.308304998885504,
2024-09-28 06:59:17,509,25.22015112893374,
2024-09-28 06:59:18,510,25.132051001809938,
2024-09-28 06:59:19,510,25.132051001809938,
2024-09-28 06:59:20,510,25.132051001809938,
2024-09-28 06:59:21,509,25.22015112893374,
2024-09-28 06:59:22,509,25.22015112893374,
2024-09-28 06:59:23,508,25.308304998885504,
2024-09-28 06:59:24,509,25.22015112893374,
2024-09-28 06:59:25,510,25.132051001809938,
2024-09-28 06:59:26,510,25.132051001809938,
2024-09-28 06:59:27,510,25.132051001809938,
2024-09-28 06:59:28,510,25.132051001809938,
2024-09-28 06:59:29,509,25.22015112893374,
2024-09-28 06:59:30,509,25.22015112893374,
2024-09-28 06:59:31,509,25.22015112893374,
2024-09-28 06:59:32,510,25.132051001809938,
2024-09-28 06:59:33,509,25.22015112893374,
2024-09-28 06:59:34,510,25.132051001809938,
2024-09-28 06:59:35,509,25.22015112893374,
2024-09-28 06:59:36,509,25.22015112893374,
2024-09-28 06:59:37,509,25.22015112893374,
2024-09-28 06:59:38,509,25.22015112893374,
2024-09-28 06:59:39,509,25.22015112893374,
2024-09-28 06:59:40,510,25.132051001809938,
2024-09-28 06:59:41,510,25.132051001809938,
2024-09-28 06:59:42,511,25.044003895506822,
2024-09-28 06:59:43,509,25.22015112893374,
2024-09-28 06:59:44,508,25.308304998885504,
2024-09-28 06:59:45,509,25.22015112893374,
2024-09-28 06:59:46,509,25.22015112893374,
2024-09-28 06:59:47,509,25.22015112893374,
2024-09-28 06:59:48,509,25.22015112893374,
2024-09-28 06:59:49,509,25.22015112893374,
2024-09-28 06:59:50,510,25.132051001809938,
2024-09-28 06:59:51,510,25.132051001809938,
2024-09-28 06:59:52,510,25.132051001809938,
2024-09-28 06:59:53,510,25.132051001809938,
2024-09-28 06:59:54,508,25.308304998885504,
2024-09-28 06:59:55,509,25.22015112893374,
2024-09-28 06:59:56,510,25.132051001809938,
2024-09-28 06:59:57,509,25.22015112893374,
2024-09-28 06:59:58,509,25.22015112893374,
2024-09-28 06:59:59,509,25.22015112893374,
2024-09-28 07:00:00,510,25.132051001809938,
2024-09-28 07:00:01,511,25.044003895506822,
2024-09-28 07:00:02,509,25.22015112893374,
2024-09-28 07:00:03,509,25.22015112893374,
2024-09-28 07:00:04,509,25.22015112893374,
2024-09-28 07:00:05,508,25.308304998885504,
2024-09-28 07:00:06,509,25.22015112893374,
2024-09-28 07:00:07,508,25.308304998885504,
2024-09-28 07:00:08,510,25.132051001809938,
2024-09-28 07:00:09,509,25.22015112893374,
2024-09-28 07:00:10,511,25.044003895506822,
2024-09-28 07:00:11,510,25.132051001809938,
2024-09-28 07:00:12,509,25.22015112893374,
2024-09-28 07:00:13,508,25.308304998885504,
2024-09-28 07:00:14,509,25.22015112893374,
2024-09-28 07:00:15,509,25.22015112893374,
2024-09-28 07:00:16,509,25.22015112893374,
2024-09-28 07:00:17,510,25.132051001809938,
2024-09-28 07:00:18,510,25.132051001809938,
2024-09-28 07:00:19,510,25.132051001809938,
2024-09-28 07:00:20,510,25.132051001809938,
2024-09-28 07:00:21,509,25.22015112893374,
2024-09-28 07:00:22,509,25.22015112893374,
2024-09-28 07:00:23,508,25.308304998885504,
2024-09-28 07:00:24,509,25.22015112893374,
2024-09-28 07:00:25,510,25.132051001809938,
2024-09-28 07:00:26,509,25.22015112893374,
2024-09-28 07:00:27,510,25.132051001809938,
2024-09-28 07:00:28,510,25.132051001809938,
2024-09-28 07:00:29,510,25.132051001809938,
2024-09-28 07:00:30,509,25.22015112893374,
2024-09-28 07:00:31,509,25.22015112893374,
2024-09-28 07:00:32,509,25.22015112893374,
2024-09-28 07:00:33,509,25.22015112893374,
2024-09-28 07:00:34,509,25.22015112893374,
2024-09-28 07:00:35,509,25.22015112893374,
2024-09-28 07:00:36,510,25.132051001809938,
2024-09-28 07:00:37,509,25.22015112893374,
2024-09-28 07:00:38,510,25.132051001809938,
2024-09-28 07:00:39,509,25.22015112893374,
2024-09-28 07:00:40,508,25.308304998885504,
2024-09-28 07:00:41,510,25.132051001809938,
2024-09-28 07:00:42,508,25.308304998885504,
2024-09-28 07:00:43,509,25.22015112893374,
2024-09-28 07:00:44,509,25.22015112893374,
2024-09-28 07:00:45,510,25.132051001809938,
2024-09-28 07:00:46,510,25.132051001809938,
2024-09-28 07:00:47,509,25.22015112893374,
2024-09-28 07:00:48,509,25.22015112893374,
2024-09-28 07:00:49,508,25.308304998885504,
2024-09-28 07:00:50,508,25.308304998885504,
2024-09-28 07:00:51,509,25.22015112893374,
2024-09-28 07:00:52,510,25.132051001809938,
2024-09-28 07:00:53,510,25.132051001809938,
2024-09-28 07:00:54,510,25.132051001809938,
2024-09-28 07:00:55,510,25.132051001809938,
2024-09-28 07:00:56,508,25.308304998885504,
2024-09-28 07:00:57,509,25.22015112893374,
2024-09-28 07:00:58,509,25.22015112893374,
2024-09-28 07:00:59,509,25.22015112893374,
2024-09-28 07:01:00,509,25.22015112893374,
2024-09-28 07:01:01,510,25.132051001809938,
2024-09-28 07:01:02,512,24.956009089711486,
2024-09-28 07:01:03,509,25.22015112893374,
2024-09-28 07:01:04,509,25.22015112893374,
2024-09-28 07:01:05,509,25.22015112893374,
2024-09-28 07:01:06,509,25.22015112893374,
2024-09-28 07:01:07,508,25.308304998885504,
2024-09-28 07:01:08,508,25.308304998885504,
2024-09-28 07:01:09,509,25.22015112893374,
2024-09-28 07:01:10,510,25.132051001809938,
2024-09-28 07:01:11,509,25.22015112893374,
2024-09-28 07:01:12,510,25.132051001809938,
2024-09-28 07:01:13,509,25.22015112893374,
2024-09-28 07:01:14,509,25.22015112893374,
2024-09-28 07:01:15,509,25.22015112893374,
2024-09-28 07:01:16,508,25.308304998885504,
2024-09-28 07:01:17,509,25.22015112893374,
2024-09-28 07:01:18,509,25.22015112893374,
2024-09-28 07:01:19,510,25.132051001809938,
2024-09-28 07:01:20,510,25.132051001809938,
2024-09-28 07:01:21,509,25.22015112893374,
2024-09-28 07:01:22,509,25.22015112893374,
2024-09-28 07:01:23,509,25.22015112893374,
2024-09-28 07:01:24,509,25.22015112893374,
2024-09-28 07:01:25,509,25.22015112893374,
2024-09-28 07:01:26,509,25.22015112893374,
2024-09-28 07:01:27,509,25.22015112893374,
2024-09-28 07:01:28,509,25.22015112893374,
2024-09-28 07:01:29,510,25.132051001809938,
2024-09-28 07:01:30,509,25.22015112893374,
2024-09-28 07:01:31,509,25.22015112893374,
2024-09-28 07:01:32,508,25.308304998885504,
2024-09-28 07:01:33,509,25.22015112893374,
2024-09-28 07:01:34,509,25.22015112893374,
2024-09-28 07:01:35,509,25.22015112893374,
2024-09-28 07:01:36,509,25.22015112893374,
2024-09-28 07:01:37,509,25.22015112893374,
2024-09-28 07:01:38,508,25.308304998885504,
2024-09-28 07:01:39,509,25.22015112893374,
2024-09-28 07:01:40,510,25.132051001809938,
2024-09-28 07:01:41,510,25.132051001809938,
2024-09-28 07:01:42,510,25.132051001809938,
2024-09-28 07:01:43,510,25.132051001809938,
2024-09-28 07:01:44,509,25.22015112893374,
2024-09-28 07:01:45,509,25.22015112893374,
2024-09-28 07:01:46,507,25.39651333540162,
2024-09-28 07:01:47,509,25.22015112893374,
2024-09-28 07:01:48,509,25.22015112893374,
2024-09-28 07:01:49,509,25.22015112893374,
2024-09-28 07:01:50,509,25.22015112893374,
2024-09-28 07:01:51,510,25.132051001809938,
2024-09-28 07:01:52,509,25.22015112893374,
2024-09-28 07:01:53,508,25.308304998885504,
2024-09-28 07:01:54,509,25.22015112893374,
2024-09-28 07:01:55,509,25.22015112893374,
2024-09-28 07:01:56,508,25.308304998885504,
2024-09-28 07:01:57,509,25.22015112893374,
2024-09-28 07:01:58,510,25.132051001809938,
2024-09-28 07:01:59,509,25.22015112893374,
2024-09-28 07:02:00,510,25.132051001809938,
2024-09-28 07:02:01,510,25.132051001809938,
2024-09-28 07:02:02,508,25.308304998885504,
2024-09-28 07:02:03,508,25.308304998885504,
2024-09-28 07:02:04,508,25.308304998885504,
2024-09-28 07:02:05,509,25.22015112893374,
2024-09-28 07:02:06,509,25.22015112893374,
2024-09-28 07:02:07,508,25.308304998885504,
2024-09-28 07:02:08,510,25.132051001809938,
2024-09-28 07:02:09,509,25.22015112893374,
2024-09-28 07:02:10,510,25.132051001809938,
2024-09-28 07:02:11,509,25.22015112893374,
2024-09-28 07:02:12,509,25.22015112893374,
2024-09-28 07:02:13,508,25.308304998885504,
2024-09-28 07:02:14,509,25.22015112893374,
2024-09-28 07:02:15,510,25.132051001809938,
2024-09-28 07:02:16,509,25.22015112893374,
2024-09-28 07:02:17,509,25.22015112893374,
2024-09-28 07:02:18,510,25.132051001809938,
2024-09-28 07:02:19,509,25.22015112893374,
2024-09-28 07:02:20,510,25.132051001809938,
2024-09-28 07:02:21,510,25.132051001809938,
2024-09-28 07:02:22,509,25.22015112893374,
2024-09-28 07:02:23,508,25.308304998885504,
2024-09-28 07:02:24,509,25.22015112893374,
2024-09-28 07:02:25,508,25.308304998885504,
2024-09-28 07:02:26,507,25.39651333540162,
2024-09-28 07:02:27,509,25.22015112893374,
2024-09-28 07:02:28,508,25.308304998885504,
2024-09-28 07:02:29,509,25.22015112893374,
2024-09-28 07:02:30,510,25.132051001809938,
2024-09-28 07:02:31,509,25.22015112893374,
2024-09-28 07:02:32,510,25.132051001809938,
